date,open,high,low,close,volume,average,barCount,returns,volatility
2024-11-05,0.7193468330755673,0.7234293444644996,0.7190752692038038,0.72331160987465,-1.0,-1.0,-1,0.005562266279935946,0.03813676730670776
2024-11-06,0.7231965286566625,0.7233822460295357,0.716388827199851,0.7174553294375509,-1.0,-1.0,-1,-0.008096483392702747,0.04257127054961593
2024-11-07,0.7172520638928139,0.7224232967064722,0.7169306763882466,0.7214356569573451,-1.0,-1.0,-1,0.005547840202001941,0.04615440988485049
2024-11-08,0.7214746942750982,0.7215085300345964,0.7179781734635267,0.7188168275019318,-1.0,-1.0,-1,-0.0036300249788848715,0.04602449516151217
2024-11-11,0.7185172677662376,0.7191605957526376,0.7168073401071626,0.7181276974671637,-1.0,-1.0,-1,-0.000958700476118568,0.0460156198436088
2024-11-12,0.7181044913845414,0.7185405005353127,0.7159477358152855,0.7171183316959131,-1.0,-1.0,-1,-0.0014055519301241493,0.0447643682441338
2024-11-13,0.7171337597888758,0.7178415938954751,0.7141403357173718,0.7144490169181527,-1.0,-1.0,-1,-0.0037222793781436225,0.04539611692970844
2024-11-14,0.714426047973709,0.7148882629644987,0.7110049343742445,0.7112628471851773,-1.0,-1.0,-1,-0.004459618051850911,0.04572180712510444
2024-11-15,0.7112906724897664,0.7125856884290336,0.7089282422833161,0.7099146682568755,-1.0,-1.0,-1,-0.0018954721642457928,0.04576436753200409
2024-11-18,0.709609891961894,0.7140689433564811,0.7090840760989031,0.7135415923394175,-1.0,-1.0,-1,0.005108957801150282,0.04876352334920373
2024-11-19,0.713381248773876,0.716563362115295,0.7124105479505729,0.7165120194891269,-1.0,-1.0,-1,0.004162934833231713,0.050838798516360216
2024-11-20,0.7163965254768514,0.7168124782716218,0.7135390466404798,0.715566066425998,-1.0,-1.0,-1,-0.001320219392555888,0.04947520297440734
2024-11-21,0.7155507057118835,0.7178055249491255,0.7153945758783258,0.7156223946872193,-1.0,-1.0,-1,7.871846341567235e-05,0.0492847290443735
2024-11-22,0.7156915369475756,0.7164504180488189,0.7132031737541231,0.7152717675080648,-1.0,-1.0,-1,-0.0004899611607429577,0.049216218911533174
2024-11-25,0.7166532294186151,0.7179884834647253,0.7139109110574091,0.7149521518272389,-1.0,-1.0,-1,-0.0004468450948921232,0.04885885923729578
2024-11-26,0.7149751546133772,0.715207821512736,0.7053205858392786,0.7115336039532807,-1.0,-1.0,-1,-0.0047815058185659565,0.050046343901328116
2024-11-27,0.7115133533268586,0.7137988015318123,0.7103256487936895,0.7126872585771912,-1.0,-1.0,-1,0.001621363513263141,0.050013895706452156
2024-11-28,0.7128472902892378,0.7143571500007143,0.7126644027694139,0.713546683791787,-1.0,-1.0,-1,0.001205893895607879,0.04971394399172605
2024-11-29,0.7137886115027035,0.7152743255857203,0.7119591335457345,0.7140944389895564,-1.0,-1.0,-1,0.0007676515219139368,0.049848469320659027
2024-12-02,0.7147196512168102,0.7147298678464474,0.7097257264929968,0.711837501735104,-1.0,-1.0,-1,-0.0031605585077038034,0.05016143242332901
2024-12-03,0.711791900519964,0.7138191824628903,0.7104190051292252,0.7107345797248746,-1.0,-1.0,-1,-0.0015494013838003307,0.05004313045369361
2024-12-04,0.7108204645211735,0.7116399386566372,0.7100658941149739,0.7104593830370718,-1.0,-1.0,-1,-0.0003872003637551691,0.049993036635543005
2024-12-05,0.710567921411188,0.7137554959173186,0.7102474502116537,0.7131395970761276,-1.0,-1.0,-1,0.0037725084685327204,0.051483428072615134
2024-12-06,0.713063320022818,0.713327816931549,0.705977867593851,0.7062969908216706,-1.0,-1.0,-1,-0.009595044620312354,0.05771348561154307
2024-12-09,0.7061149555147579,0.7095545062032803,0.7054524419236278,0.7056341357569513,-1.0,-1.0,-1,-0.0009384934005568502,0.0576839931432079
2024-12-10,0.7057038513787689,0.7064242218737196,0.7044684433360807,0.7051489979832739,-1.0,-1.0,-1,-0.0006875202730335372,0.05758159144862703
2024-12-11,0.7051465118164927,0.708215297450425,0.7044709247237594,0.7062845196558982,-1.0,-1.0,-1,0.001610328704815478,0.05780754667844879
2024-12-12,0.706177285807602,0.7076464739745318,0.7028394714647175,0.7032200445841509,-1.0,-1.0,-1,-0.004338867675084179,0.05866391601872366
2024-12-13,0.7031854299978905,0.7037471014416259,0.7019809903547812,0.7022521225570404,-1.0,-1.0,-1,-0.0013764141602119473,0.05867395213026125
2024-12-16,0.7025308674499886,0.7033783261002595,0.7006284637319676,0.7021411795269675,-1.0,-1.0,-1,-0.00015798176539350006,0.057329395925339595
2024-12-17,0.7021732261348874,0.7026320596956198,0.6981436360716854,0.698821786468015,-1.0,-1.0,-1,-0.004727529385456175,0.05512286157960379
2024-12-18,0.6988632988444295,0.6990684912354288,0.6920511010533018,0.6921660644821906,-1.0,-1.0,-1,-0.009524205047274914,0.05681743896449096
2024-12-19,0.6922091856158932,0.6971240148766265,0.6912187569121876,0.6945192017196296,-1.0,-1.0,-1,0.0033996714924173776,0.05491324236532598
2024-12-20,0.694589150517469,0.6975665391282512,0.692731857352656,0.6967208831633915,-1.0,-1.0,-1,0.003170080018393362,0.055891858684261934
2024-12-23,0.6959063310078464,0.6969078200026483,0.6928326462742925,0.6958748538662807,-1.0,-1.0,-1,-0.0012143016199966938,0.05589376873187122
2024-12-24,0.6957852806623877,0.6967500095803126,0.6934596354482696,0.6966893322929439,-1.0,-1.0,-1,0.001170438078252234,0.056245966710868345
2024-12-26,0.6966723445462747,0.6968592553361997,0.6934476135000381,0.694075716719937,-1.0,-1.0,-1,-0.0037514792488713145,0.05625850448076708
2024-12-27,0.6941311213688266,0.6956449150095825,0.6920606798804119,0.6939769738440078,-1.0,-1.0,-1,-0.00014226527963800972,0.055306790178888586
2024-12-30,0.6936857256819797,0.6971070059254095,0.6928566479595372,0.6966141071322834,-1.0,-1.0,-1,0.0038000299544065363,0.05678263235973788
2024-12-31,0.6966723445462747,0.6974327500470767,0.6939817899178325,0.6955384684938463,-1.0,-1.0,-1,-0.001544095400056178,0.054158996028871455
2025-01-02,0.6956376562576085,0.6959257029719507,0.6924128858038048,0.6943094398311439,-1.0,-1.0,-1,-0.0017670175243703623,0.05208055034613019
2025-01-03,0.6942274983512097,0.6952459084778286,0.6913908017367737,0.6921277390955275,-1.0,-1.0,-1,-0.003142259935493552,0.052431228044701274
2025-01-06,0.6921013928540531,0.7002850160015126,0.6919936336585704,0.6977247196890939,-1.0,-1.0,-1,0.00808662950119654,0.05875651249316193
2025-01-07,0.697710115401253,0.699403408892215,0.6957707574508352,0.6957707574508352,-1.0,-1.0,-1,-0.0028004772987395565,0.05901884823482144
2025-01-08,0.6961824833525364,0.6973792487830732,0.6939769738440078,0.6956303976571168,-1.0,-1.0,-1,-0.00020173281532076537,0.05903998986682486
2025-01-09,0.695444145403462,0.6961219048679804,0.6941985824464947,0.6947459834997829,-1.0,-1.0,-1,-0.0012713851498045159,0.05790340810051324
2025-01-10,0.6945746771964187,0.6956303976571168,0.6923817238920161,0.6933490492451162,-1.0,-1.0,-1,-0.002010712242810908,0.05754528908512033
2025-01-13,0.6932769468083262,0.6956449150095825,0.6921660644821906,0.6954006202973533,-1.0,-1.0,-1,0.002958929639365282,0.058324475277118135
2025-01-14,0.6960371126988492,0.6971993502102056,0.6939408554208926,0.6968811085984675,-1.0,-1.0,-1,0.0021289717867682967,0.05878455990843937
2025-01-15,0.6969466766097726,0.6991809095644452,0.6960492246011638,0.6973063057409228,-1.0,-1.0,-1,0.0006101430175233791,0.0584874576659812
2025-01-16,0.6973622273749542,0.6981875052364063,0.6942901577427238,0.6946687645663356,-1.0,-1.0,-1,-0.003782471423063649,0.05913023108157057
2025-01-17,0.6947459834997829,0.6952845799785852,0.6903598155358572,0.6908391277465172,-1.0,-1.0,-1,-0.005512896239417309,0.060698437851908295
2025-01-20,0.6909107239708021,0.7011983479766922,0.6903359865246416,0.6987973697267004,-1.0,-1.0,-1,0.011519674639944855,0.06943387459200354
2025-01-21,0.6988730671791736,0.6998096517747173,0.6888214609214365,0.6981046458864184,-1.0,-1.0,-1,-0.00099130859715868,0.06409363495642519
2025-01-22,0.6980437324398374,0.6992469110767703,0.6948690866640725,0.6955142806469673,-1.0,-1.0,-1,-0.003710568687251725,0.06480280563422053
2025-01-23,0.6954973501550958,0.69763223619037,0.6937891990897486,0.6952483253205964,-1.0,-1.0,-1,-0.0003823865789260861,0.06480007702090673
2025-01-24,0.6952628267300747,0.6985581759248911,0.6952072412786251,0.6969078200026483,-1.0,-1.0,-1,0.002386909283508931,0.06505459886821573
2025-01-27,0.6961267507587782,0.6976663062057419,0.694367292523053,0.695664272422129,-1.0,-1.0,-1,-0.001784378858762925,0.06413815585830146
2025-01-28,0.6957102505948323,0.6959862473117532,0.6934692533069815,0.6944034553515938,-1.0,-1.0,-1,-0.001812393018467695,0.06421106273829548
2025-01-29,0.6946953066385083,0.694832875322663,0.690994271657488,0.6935101321830311,-1.0,-1.0,-1,-0.0012864612951994925,0.0642624671373479
2025-01-30,0.6935389907620606,0.6947677044180278,0.6851520695018259,0.6903860293483102,-1.0,-1.0,-1,-0.004504768841497531,0.06413536024121484
2025-01-31,0.6899406651028012,0.6958094873623601,0.6868202625713863,0.6874907618428877,-1.0,-1.0,-1,-0.0041936936472417585,0.0592153953486833
2025-02-03,0.6783915336736598,0.6949222034593228,0.6759702708274891,0.6930631311206137,-1.0,-1.0,-1,0.008105373318455511,0.06315398954028674
2025-02-04,0.6932529159950779,0.6992151310154352,0.6894887440962526,0.6982094418862826,-1.0,-1.0,-1,0.007425457414460768,0.0661784715664343
2025-02-05,0.6981290142418319,0.7007683925424227,0.6971313046812367,0.6986850746894345,-1.0,-1.0,-1,0.0006812179478221658,0.06608440982774932
2025-02-06,0.6986972789234472,0.6992371322886731,0.6960516470322098,0.6989561090511321,-1.0,-1.0,-1,0.0003879206405232871,0.06601754307514912
2025-02-07,0.6988852779816194,0.7006112833447183,0.6970972868973594,0.6995624237039731,-1.0,-1.0,-1,0.0008674574053928463,0.06501553000933209
2025-02-10,0.6961606738835323,0.699036727389657,0.6954223821693701,0.6984093726537811,-1.0,-1.0,-1,-0.0016482461194627929,0.06524473586510086
2025-02-11,0.6983240223463687,0.7003144411840917,0.697070560967534,0.6999027135228203,-1.0,-1.0,-1,0.002138202789812027,0.06462730307397532
2025-02-12,0.6998880179171332,0.7014737964463338,0.6972285166463308,0.6990025233991095,-1.0,-1.0,-1,-0.0012861646430543106,0.06457233078913632
2025-02-13,0.6990342841364655,0.7050520504676259,0.699014738725766,0.704585087456624,-1.0,-1.0,-1,0.00798647196632074,0.06811558605071362
2025-02-14,0.7045106293041197,0.7066663368890428,0.7041658451398473,0.7050570214866128,-1.0,-1.0,-1,0.0006698041704122915,0.06723528045505682
2025-02-17,0.7051688879486637,0.7062221704325964,0.704495739562015,0.7050247111161246,-1.0,-1.0,-1,-4.58266062225432e-05,0.06341640867885943
2025-02-18,0.7051166791824878,0.7052360248666223,0.7035837035942574,0.7042848691438713,-1.0,-1.0,-1,-0.001049384455024338,0.06285998358923735
2025-02-19,0.704684389479062,0.7054400005643521,0.701968671138207,0.702318705205235,-1.0,-1.0,-1,-0.0027917168531910175,0.06352478219192384
2025-02-20,0.70245684280772,0.7058931489540429,0.702000702000702,0.7055171440666008,-1.0,-1.0,-1,0.004554113164950024,0.06448772135065245
2025-02-21,0.7053479481428189,0.7057959967251065,0.7024124355097583,0.7027234045543503,-1.0,-1.0,-1,-0.003959846384663845,0.0653937039768274
2025-02-24,0.7029259291802126,0.7051117073222325,0.7008690776562938,0.7012548956357402,-1.0,-1.0,-1,-0.002089739588994388,0.06535155813179885
2025-02-25,0.701508242721852,0.7022496567754803,0.698428884224936,0.6986265003004094,-1.0,-1.0,-1,-0.0037481311741116574,0.06612784800995924
2025-02-26,0.6986777523536707,0.699579552688834,0.6959668719768939,0.6974838270937593,-1.0,-1.0,-1,-0.0016355995745347407,0.06629497513291119
2025-02-27,0.697070560967534,0.6982094418862826,0.6920750486182722,0.6925831272898529,-1.0,-1.0,-1,-0.007026255826355743,0.06853902193165338
2025-02-28,0.6925927208505038,0.6944540896401339,0.6909751732620247,0.6917782159039813,-1.0,-1.0,-1,-0.001162187402718562,0.06668323808617184
2025-03-03,0.6921013928540531,0.695935389358452,0.6876727777854186,0.690514744216076,-1.0,-1.0,-1,-0.00182641149845153,0.05730079312913477
2025-03-04,0.6905123601712471,0.6958579058156324,0.6876160352059411,0.6947001326877253,-1.0,-1.0,-1,0.006061258657700241,0.06022970463712823
2025-03-05,0.694577089374707,0.6978074888699706,0.6920415224913494,0.6974449105701264,-1.0,-1.0,-1,0.003951025418379883,0.06039366802688844
2025-03-06,0.6974716652136007,0.7022521225570404,0.6955650770686105,0.6993838428344629,-1.0,-1.0,-1,0.0027800507752671066,0.06086809390629342
2025-03-07,0.6994083005777112,0.7002997282837055,0.6931688212664194,0.6952749117000863,-1.0,-1.0,-1,-0.005875073003865694,0.06296815342186397
2025-03-10,0.6958336957467165,0.6967111748988899,0.6909560759222536,0.6923313913437805,-1.0,-1.0,-1,-0.004233606458067474,0.06394002018359993
2025-03-11,0.692626300405879,0.6954296364293862,0.6886459499010071,0.6927462539746316,-1.0,-1.0,-1,0.0005992255096882726,0.06377773068795295
2025-03-12,0.6929766813346732,0.6966966130094158,0.690371730658373,0.6958312748324786,-1.0,-1.0,-1,0.004453320158927854,0.06498596888666634
2025-03-13,0.6959474977207719,0.6964127777816468,0.6919601154189472,0.6925447557048374,-1.0,-1.0,-1,-0.004723155233906984,0.06512394066280668
2025-03-14,0.6924608326841513,0.6965922706121653,0.6921900200042915,0.6957707574508352,-1.0,-1.0,-1,0.004658185221133371,0.06509147409401904
2025-03-17,0.6951903257314271,0.7004959511334025,0.6951903257314271,0.6999002642123497,-1.0,-1.0,-1,0.0059351542405206015,0.06313567626281794
2025-03-18,0.6998365881566654,0.7008960956582991,0.6983313372695943,0.6993936257264951,-1.0,-1.0,-1,-0.0007238724026269461,0.059495710527919986
2025-03-19,0.6992224646193432,0.6995012556047538,0.6969029632313997,0.6980120616484253,-1.0,-1.0,-1,-0.0019753741344649134,0.05975359454081978
2025-03-20,0.6979462930327511,0.6986655488017885,0.694367292523053,0.6980680965428178,-1.0,-1.0,-1,8.027783110242659e-05,0.05974175963261754
2025-03-21,0.6980315510261064,0.6986216195446384,0.6957465534455108,0.6970146860994361,-1.0,-1.0,-1,-0.0015090367954053718,0.05982661197590693
2025-03-24,0.6966699177929497,0.699826792868765,0.6966432246221582,0.6984044949313294,-1.0,-1.0,-1,0.00199394483302906,0.059946524747203245
2025-03-25,0.6984849860652246,0.7007119233140872,0.6977003795490064,0.7003978259651482,-1.0,-1.0,-1,0.0028541211408079636,0.06020309153578564
2025-03-26,0.7001183199960793,0.7024864507925803,0.6993789514910759,0.7009575079558678,-1.0,-1.0,-1,0.0007990915590696535,0.06011007290320731
2025-03-27,0.7008690776562938,0.7012770254633688,0.6978781016319879,0.6990513872674781,-1.0,-1.0,-1,-0.002719309896470512,0.055755104735601635
2025-03-28,0.6988388792022056,0.7004566977669441,0.6976809086596155,0.6989267979018218,-1.0,-1.0,-1,-0.0001782263334649814,0.05568676395079644
2025-03-31,0.6989219129492757,0.6993349324792123,0.6946373992775771,0.6950622775800712,-1.0,-1.0,-1,-0.005529220418149405,0.057712922733266996
2025-04-01,0.6950791868963672,0.6993667234319324,0.6937073803528195,0.6991589118290696,-1.0,-1.0,-1,0.005893909626718985,0.060543949441242306
2025-04-02,0.699190686780052,0.7027505657142055,0.6960637594403647,0.7023039079700959,-1.0,-1.0,-1,0.004498256530548472,0.06154865106883715
2025-04-03,0.7029629889986292,0.7128879447084111,0.6983581599659202,0.7093405969810465,-1.0,-1.0,-1,0.010019435932357323,0.06686617076757445
2025-04-04,0.7096854319322959,0.7115513241970143,0.7013016157989228,0.7035119315623592,-1.0,-1.0,-1,-0.008217019360648448,0.07021582973822263
2025-04-07,0.7015820675623532,0.7052534328210843,0.6994792377075267,0.7018405769129542,-1.0,-1.0,-1,-0.002375730352850325,0.07029629613369276
2025-04-08,0.7019391067824866,0.7070435680246617,0.7006677363527442,0.701087737624925,-1.0,-1.0,-1,-0.0010726642385661123,0.06946713829932448
2025-04-09,0.7011319775777994,0.7104795737122558,0.7005842872956045,0.710126402499645,-1.0,-1.0,-1,0.01289234483738122,0.07844549919006295
2025-04-10,0.7096602501552381,0.7167482565098661,0.708682063965643,0.7152640933848801,-1.0,-1.0,-1,0.007234896304588068,0.07726104048124971
2025-04-11,0.7151029748283753,0.7225668464653836,0.7149061506950676,0.7207389015218402,-1.0,-1.0,-1,0.007654247134161851,0.07923195456644679
2025-04-14,0.7214590788410481,0.7231259287648648,0.718865917129137,0.7207077349957659,-1.0,-1.0,-1,-4.324246409959098e-05,0.07877210483934463
2025-04-15,0.7220060215302195,0.7220112344948088,0.7154176071427294,0.7166018739139003,-1.0,-1.0,-1,-0.005696984897615609,0.08013693311468846
2025-04-16,0.7164581176495874,0.7217298420855106,0.7160502667287244,0.7215840212434336,-1.0,-1.0,-1,0.006952462044680363,0.08154174896733037
2025-04-17,0.7213966238638002,0.7231468458142453,0.7191037091369318,0.7227548523953903,-1.0,-1.0,-1,0.0016225846436277447,0.08140928172683097
2025-04-18,0.7222302470027444,0.7229560225851461,0.7209857316923698,0.7223163239877639,-1.0,-1.0,-1,-0.0006067457121498032,0.07887431571385768
2025-04-21,0.723298530619035,0.7256341135109444,0.7220164475346748,0.7224415635080317,-1.0,-1.0,-1,0.00017338597524196864,0.0772117782808868
2025-04-22,0.7220216606498195,0.7249975531332581,0.7213992259386305,0.7239032865209208,-1.0,-1.0,-1,0.0020233096858262023,0.0771887050384581
2025-04-23,0.7239556939115326,0.7247295852734947,0.7191786979269674,0.7203884334433127,-1.0,-1.0,-1,-0.004855418041407877,0.0787704594453418
2025-04-24,0.7203962179198559,0.7225564045593309,0.7194710448877984,0.7219565021207472,-1.0,-1.0,-1,0.0021766988538940435,0.07679959536935084
2025-04-25,0.7219043837643705,0.7222302470027444,0.7198024861977873,0.7214538738465756,-1.0,-1.0,-1,-0.0006962029882621179,0.07639164470504049
2025-04-28,0.7211885186787826,0.7237618244588071,0.7197947145474111,0.7230971697976774,-1.0,-1.0,-1,0.002277756084862581,0.07515548964389389
2025-04-29,0.7229612492770388,0.7241811321847821,0.7208999715244512,0.7229351165732875,-1.0,-1.0,-1,-0.00022410988613774663,0.07506410249679792
2025-04-30,0.7226738934056007,0.7262137755491084,0.7217324465647339,0.7247138286269209,-1.0,-1.0,-1,0.0024604034481885417,0.07457657959258526
2025-05-01,0.7250842910488344,0.7254656582694017,0.721375807940905,0.7217819352417248,-1.0,-1.0,-1,-0.0040455877470296775,0.07608842214088234
2025-05-02,0.7228044813877846,0.7267336230578044,0.7217168199713478,0.7243673556607498,-1.0,-1.0,-1,0.003581996573742252,0.07598741149501932
2025-05-05,0.7246901949416625,0.7253367375804217,0.723073641435012,0.7233377698049882,-1.0,-1.0,-1,-0.0014213587176667986,0.07635821703088712
2025-05-06,0.7229481826890058,0.7272436375272262,0.7222615453508023,0.7258026470022536,-1.0,-1.0,-1,0.003407643427675522,0.0764803577475059
2025-05-07,0.7262559689162446,0.7265461810916357,0.722553794129973,0.722608617107759,-1.0,-1.0,-1,-0.004400686478186255,0.07818280429957658
2025-05-08,0.7229612492770388,0.7239242485666301,0.7177153684391844,0.7182153784276829,-1.0,-1.0,-1,-0.0060796931783903,0.08016326359809153
2025-05-09,0.7180142597631989,0.7190778545593131,0.7171183316959131,0.7174398875054256,-1.0,-1.0,-1,-0.001079747030695688,0.08031246477997186
2025-05-12,0.7193209610128039,0.7193209610128039,0.7134805005779192,0.7155916690817885,-1.0,-1.0,-1,-0.0025761300086944994,0.07870320322844263
2025-05-13,0.7163323782234957,0.717820982625143,0.7134499586199023,0.7175582926417985,-1.0,-1.0,-1,0.002748248260818098,0.07751654855821265
2025-05-14,0.7175737396714229,0.7193364840271335,0.7149853785490087,0.7151720167493286,-1.0,-1.0,-1,-0.0033255498778843595,0.07765762133018804
2025-05-15,0.715445758479821,0.7165479585548661,0.7140409002627671,0.7163836951070994,-1.0,-1.0,-1,0.0016942474389283202,0.07247407511138415
2025-05-16,0.7161887300541439,0.7175969114628931,0.714505169444901,0.7156223946872193,-1.0,-1.0,-1,-0.0010626992561105775,0.0679599385515828
2025-05-19,0.715922107674685,0.7185250118556628,0.7156633662657759,0.716776512667233,-1.0,-1.0,-1,0.0016127471535014593,0.06743472201914165
2025-05-20,0.7169332463454328,0.7189589474441009,0.7158887938347657,0.7186102078580027,-1.0,-1.0,-1,0.0025582523399745316,0.06742134260502405
2025-05-21,0.7185714798979628,0.7238849457267262,0.7184037069631279,0.7215033243265668,-1.0,-1.0,-1,0.004025988549742232,0.05785821447344232
2025-05-22,0.7219825641210764,0.7222119908856847,0.7199838723612592,0.7216543203640025,-1.0,-1.0,-1,0.0002092797529056334,0.05426137555388633
2025-05-23,0.7200979333189313,0.7294238645605768,0.7200979333189313,0.7284806806923481,-1.0,-1.0,-1,0.009459321638790152,0.05658894057784065
