date,open,high,low,close,volume,average,barCount,returns,volatility
2024-10-29,0.006523476360552539,0.006546451986684516,0.006499098250117796,0.006520626371369234,-1.0,-1.0,-1,-0.00046622478555280455,0.11299499811755105
2024-10-30,0.006518479890489538,0.006545316498779298,0.006514764084105605,0.006518309932600675,-1.0,-1.0,-1,-0.0003552478913266821,0.11275585118606585
2024-10-31,0.006519754857217369,0.006586118438167874,0.006509590253841472,0.00657758425063227,-1.0,-1.0,-1,0.009093510226499069,0.11764403228520826
2024-11-01,0.0065776491481944355,0.006588005876501242,0.0065318706297703075,0.006535990431310009,-1.0,-1.0,-1,-0.006323570742292395,0.1168749022294585
2024-11-04,0.006561679790026247,0.006599091964945623,0.006554540330086651,0.00657317421869608,-1.0,-1.0,-1,0.0056890822862813994,0.11861317227316397
2024-11-05,0.006573735952747986,0.0066079004057250845,0.006555378196156581,0.006595196718230114,-1.0,-1.0,-1,0.0033503599328610356,0.11884017638632907
2024-11-06,0.0065992661616028295,0.006609844040729859,0.006464124111182935,0.00646692491253484,-1.0,-1.0,-1,-0.019449276674448734,0.1269910953683675
2024-11-07,0.006469163116713406,0.006549067249097047,0.0064635391755109425,0.006538426331550522,-1.0,-1.0,-1,0.011056478926652069,0.13259211509619512
2024-11-08,0.006540543192112104,0.00657278538212531,0.006520243726710504,0.0065515343693493015,-1.0,-1.0,-1,0.002004769517020888,0.11869894897343557
2024-11-11,0.006549539076187513,0.0065502040388558105,0.006495467787351376,0.00650520741853854,-1.0,-1.0,-1,-0.007071160463951509,0.11734595577783025
2024-11-12,0.006506075047575674,0.006518671103708799,0.006454694499309349,0.006467573204844212,-1.0,-1.0,-1,-0.0057852442317331,0.11749019349118686
2024-11-13,0.0064664230980633055,0.006479138792871652,0.006425578944662915,0.006432067716808923,-1.0,-1.0,-1,-0.00548976979629634,0.10585479802402108
2024-11-14,0.006431405841002785,0.006437201877088067,0.006393044367727913,0.006399262804924873,-1.0,-1.0,-1,-0.005100212455525166,0.106190236928826
2024-11-15,0.00639942661137562,0.006499415052645261,0.006379626026322337,0.006480020476864706,-1.0,-1.0,-1,0.012619839878693861,0.11008366549550688
2024-11-18,0.006470816617057073,0.006500302264055279,0.006436725380330011,0.006465691424876748,-1.0,-1.0,-1,-0.0022112664673076265,0.10919049610363717
2024-11-19,0.00646579593948015,0.006523944507328021,0.006459969185946983,0.006465879553595676,-1.0,-1.0,-1,2.9096457991206748e-05,0.1092025369610525
2024-11-20,0.006465607815626728,0.006471151606139828,0.0064148208019808965,0.00643326771400265,-1.0,-1.0,-1,-0.005043681887778262,0.1082766889595819
2024-11-21,0.006436766812030318,0.006497345834226719,0.006433971368827408,0.00647075381046515,-1.0,-1.0,-1,0.00582691380632383,0.10874811778867413
2024-11-22,0.006470397929472662,0.006494877165635605,0.006450447661067679,0.0064606369541973145,-1.0,-1.0,-1,-0.0015634741429156884,0.10847520470166747
2024-11-25,0.0064806713975567865,0.006512515426520917,0.006463079657456778,0.0064841171550287565,-1.0,-1.0,-1,0.0036343476653935003,0.10900880023902747
2024-11-26,0.006484558644727243,0.006536545827722799,0.006472994666252395,0.00653189196250694,-1.0,-1.0,-1,0.007367974133707822,0.11086319957375321
2024-11-27,0.006531593316873718,0.006646417248782044,0.006525924234019643,0.006618330790791255,-1.0,-1.0,-1,0.013233352416187172,0.11788955368748495
2024-11-28,0.006616272722761632,0.00662587337293397,0.006580895659899312,0.006598678284739566,-1.0,-1.0,-1,-0.0029694052281329375,0.11769740386550238
2024-11-29,0.006598591200778633,0.006690260987081106,0.006598264656395368,0.006674965874236968,-1.0,-1.0,-1,0.01156104089417842,0.12188030679056894
2024-12-02,0.006681254071389199,0.006707807888382076,0.006633323162237819,0.00668471539824192,-1.0,-1.0,-1,0.0014606103145158311,0.11913725977337929
2024-12-03,0.00668471539824192,0.006727324711145495,0.006656149949746068,0.006683888820193365,-1.0,-1.0,-1,-0.00012365194317354167,0.11900923466318901
2024-12-04,0.0066844919786096255,0.006687911933575658,0.006612379034791032,0.006640392845640748,-1.0,-1.0,-1,-0.006507584988728055,0.11598562302009664
2024-12-05,0.006640877924061561,0.00668192372584067,0.006632311294162903,0.006661603847742383,-1.0,-1.0,-1,0.0031942390449926084,0.1150509181315269
2024-12-06,0.00666406768027136,0.006695143343018974,0.006635744099164559,0.006667689045653667,-1.0,-1.0,-1,0.0009134733992544053,0.11458783657690258
2024-12-09,0.006663779029087396,0.006680339094012411,0.006607245505421245,0.006615069127472383,-1.0,-1.0,-1,-0.007891777469074435,0.11539811644395362
2024-12-10,0.0066154192191159155,0.006627058944375781,0.006571014597508928,0.006580354352081859,-1.0,-1.0,-1,-0.005247832595785429,0.11656842908168788
2024-12-11,0.006581328770278719,0.006622275347586677,0.0065417412152592655,0.006559828919661775,-1.0,-1.0,-1,-0.003119198651299171,0.11698414070608017
2024-12-12,0.006560603575528948,0.006587441701140945,0.006545552133686357,0.0065517704521704375,-1.0,-1.0,-1,-0.0012284569597819095,0.11398096397560067
2024-12-13,0.00655312289071357,0.006559226536006875,0.006501887172751891,0.0065040650406504065,-1.0,-1.0,-1,-0.007281300813008151,0.11446769123659158
2024-12-16,0.006505969226765557,0.006521944713474664,0.006473392737500688,0.006488618962340055,-1.0,-1.0,-1,-0.002374834540216586,0.11328031950515413
2024-12-17,0.006486135884546781,0.006529013302864605,0.0064789079152818,0.006517778871316233,-1.0,-1.0,-1,0.00449400853177262,0.11365779844833157
2024-12-18,0.006518458645268739,0.006521561914078422,0.006456924244136306,0.0064647091527352185,-1.0,-1.0,-1,-0.00814230117786996,0.101205469362309
2024-12-19,0.006460177848696174,0.006475048400986797,0.006336814356686607,0.0063525338669461785,-1.0,-1.0,-1,-0.017351946257563422,0.10754957655136534
2024-12-20,0.006353522710666929,0.006412167729483468,0.0063320595340237385,0.006395313514256753,-1.0,-1.0,-1,0.006734265130512451,0.10952967606453365
2024-12-23,0.006391512071968425,0.006396377092015082,0.0063585119810262,0.006363063687904452,-1.0,-1.0,-1,-0.005042727972664474,0.10867185093607057
2024-12-24,0.006363569835406266,0.006373831596995376,0.006353341063231627,0.006360008268010749,-1.0,-1.0,-1,-0.00048018062423460517,0.107602850268562
2024-12-26,0.006364238073417851,0.006366446281517888,0.006325630823533877,0.006329454432675175,-1.0,-1.0,-1,-0.004804055914400696,0.10734661606422488
2024-12-27,0.00633368379717011,0.006355117617339303,0.006330957114096509,0.006335750422119372,-1.0,-1.0,-1,0.0009947128162728358,0.1065341458374479
2024-12-30,0.006339023663575337,0.006382741068151717,0.006326010975629044,0.006376087122854446,-1.0,-1.0,-1,0.006366522992170109,0.1013544887400612
2024-12-31,0.006374501992031873,0.006409373067173435,0.006347211511302797,0.0063552185877433255,-1.0,-1.0,-1,-0.003272937572687762,0.10155502296200751
2025-01-02,0.006340752013188764,0.006392267912732758,0.0063350480196639886,0.006349448232948557,-1.0,-1.0,-1,-0.0009079710973116661,0.10154454487501102
2025-01-03,0.006350113508278961,0.006374501992031873,0.006346546843862254,0.00635812791281735,-1.0,-1.0,-1,0.0013669975012557956,0.10079599704728014
2025-01-06,0.006360493701521113,0.006400348178940934,0.0063305964054873615,0.006344171292624901,-1.0,-1.0,-1,-0.0021950832672482656,0.099177393741679
2025-01-07,0.006343990179503202,0.006354612813441276,0.006312055394598144,0.0063260910134714105,-1.0,-1.0,-1,-0.002849904001568926,0.09935147455879864
2025-01-08,0.006328212754512806,0.006332941746435345,0.006307039286547716,0.006315104783376118,-1.0,-1.0,-1,-0.001736653815428424,0.09853983695527437
2025-01-09,0.0063169996778330165,0.0063461239461467915,0.0063130914577559484,0.006325670837392305,-1.0,-1.0,-1,0.0016731399364902089,0.09574991173271312
2025-01-10,0.0063242106594570665,0.0063602307491715795,0.006294038601338742,0.006338300448117842,-1.0,-1.0,-1,0.0019965646411572724,0.08625011485531843
2025-01-13,0.006336633663366337,0.006372877035337603,0.006330416066595977,0.00635013367031376,-1.0,-1.0,-1,0.0018669392990722233,0.08663608746470441
2025-01-14,0.006349549023280622,0.006366385484641095,0.0063212124085399585,0.00633087695307554,-1.0,-1.0,-1,-0.0030324900605231964,0.07772951514824203
2025-01-15,0.006327411930335195,0.006412805089202119,0.006325690844511356,0.006391103583811335,-1.0,-1.0,-1,0.009513157684503115,0.08388097461677789
2025-01-16,0.006393637052405447,0.006447390902086699,0.006388592529179896,0.006444731593040979,-1.0,-1.0,-1,0.008391040534139416,0.08857826286726408
2025-01-17,0.006445458529919818,0.006452424659876565,0.006394884092725819,0.006397625201525194,-1.0,-1.0,-1,-0.007309286792742564,0.08902514154573762
2025-01-20,0.006397973122114914,0.0064343439542904205,0.006386307756170769,0.006426900434458469,-1.0,-1.0,-1,0.004575953109334341,0.089708661210972
2025-01-21,0.006425517013162671,0.0064610961249575985,0.006400430108903319,0.006430682070293786,-1.0,-1.0,-1,0.0005884074094317793,0.0896476879188186
2025-01-22,0.006431261073827662,0.006436932544165404,0.006381213706847042,0.006389960094699209,-1.0,-1.0,-1,-0.006332450453846894,0.08874413067128921
2025-01-23,0.006392145331816264,0.006420854936834839,0.006379381837899907,0.006407771345087322,-1.0,-1.0,-1,0.002787380535113071,0.08856622941225177
2025-01-24,0.006408038243172235,0.006458154388638815,0.006386572869199795,0.006410728996047786,-1.0,-1.0,-1,0.0004615724877155003,0.08838403040258072
2025-01-27,0.00642203013216538,0.006505545977946199,0.006400040960262146,0.00647198923060992,-1.0,-1.0,-1,0.009555892098995544,0.09326950205035175
2025-01-28,0.006472177726000356,0.006473120367673236,0.006411098894405996,0.006428511735248174,-1.0,-1.0,-1,-0.006717794763334228,0.09292143979156318
2025-01-29,0.006429111014674446,0.006454132096721623,0.006418897233455293,0.00644122383252818,-1.0,-1.0,-1,0.0019774557165859186,0.0929627723927242
2025-01-30,0.006443340485441272,0.006502246526174793,0.006441286067176172,0.006481112418135449,-1.0,-1.0,-1,0.006192702915528425,0.09383875246109089
2025-01-31,0.006483192323900288,0.00649709255108339,0.006442385744288824,0.006445811672720358,-1.0,-1.0,-1,-0.005446710863448723,0.09215919310903113
2025-02-03,0.006449345230225501,0.006493063784612087,0.006414882527463716,0.006462306978968421,-1.0,-1.0,-1,0.0025590735636713546,0.07646657934398476
2025-02-04,0.0064618267584246065,0.0064861989900988175,0.006429669064933228,0.006479222752438618,-1.0,-1.0,-1,0.00261760599198535,0.07449403932939595
2025-02-05,0.006479348695869091,0.006573995247001437,0.006474042327288736,0.006552049481077681,-1.0,-1.0,-1,0.011240040884788582,0.0788887929752406
2025-02-06,0.006555270765458967,0.006612051124379293,0.006540286529952877,0.006604649012439856,-1.0,-1.0,-1,0.008027950874620604,0.08132903516236457
2025-02-07,0.006603144417371551,0.006625588020936858,0.0065605390138853805,0.00660377669989467,-1.0,-1.0,-1,-0.0001320755339978552,0.0794005353769215
2025-02-10,0.00660785674166584,0.006614150313180018,0.006555657532450505,0.006579098860829032,-1.0,-1.0,-1,-0.0037369281529507914,0.08079655101293232
2025-02-11,0.006581242143642191,0.0065940877409314804,0.006552693484656868,0.0065576565558532,-1.0,-1.0,-1,-0.003259155308259154,0.08033506047868483
2025-02-12,0.006559420147258983,0.006562196498411948,0.006459864859627137,0.00647615963733506,-1.0,-1.0,-1,-0.012427750344045863,0.08848400638341201
2025-02-13,0.006478781988986071,0.006548681259311406,0.006465398801961602,0.006544374128780194,-1.0,-1.0,-1,0.010533170160271776,0.09284646692886407
2025-02-14,0.006543432030099788,0.00657786548265088,0.006529375661099286,0.0065605390138853805,-1.0,-1.0,-1,0.002470042938727657,0.09293677269925084
2025-02-17,0.006568575932737782,0.006607660260540045,0.006561873546134893,0.006600812560026139,-1.0,-1.0,-1,0.006138755680824337,0.09353578601600264
2025-02-18,0.006600790774734812,0.006612182284641223,0.006569309499878467,0.006576156828188038,-1.0,-1.0,-1,-0.0037352570784109362,0.09391479951365052
2025-02-19,0.006577627515531423,0.006611766961661669,0.006565384665887575,0.006601858423146116,-1.0,-1.0,-1,0.003908300186502567,0.09374841674548269
2025-02-20,0.00660427825145129,0.006693552435616392,0.006603624068889007,0.006682124648353191,-1.0,-1.0,-1,0.01215812579767861,0.09871221549487436
2025-02-21,0.006684603686558933,0.006714834412183395,0.00663407126319351,0.006696286574280233,-1.0,-1.0,-1,0.002119374700759513,0.09871446684117165
2025-02-24,0.006700594007658779,0.006718353197264286,0.006672226855713094,0.006678955945606583,-1.0,-1.0,-1,-0.0025880954289224656,0.09954942961596688
2025-02-25,0.006680807709652097,0.006731264367042384,0.006653271413554045,0.006709855771650188,-1.0,-1.0,-1,0.004626445554552827,0.09885577633421076
2025-02-26,0.006709945817187526,0.006728524232780024,0.00667160365337016,0.0067070430659235255,-1.0,-1.0,-1,-0.0004191901916202889,0.09642138534998523
2025-02-27,0.0067086853995525315,0.006722802063900233,0.006659341391136417,0.006674899042151987,-1.0,-1.0,-1,-0.004792577512265028,0.09595513871278329
2025-02-28,0.006677417308533405,0.006706840642112924,0.006622977094433719,0.006641208699983398,-1.0,-1.0,-1,-0.0050473186119872615,0.0944262957263298
2025-03-03,0.0066347094826585285,0.006706863133044044,0.006609232436790953,0.006688806616567505,-1.0,-1.0,-1,0.007167056289651974,0.09550858326399579
2025-03-04,0.006685072900719983,0.0067523768366464995,0.006672071044212479,0.006676793136256656,-1.0,-1.0,-1,-0.0017960573536530688,0.09592289387777159
2025-03-05,0.006676481093874662,0.006738703406077636,0.006658410237971582,0.0067165933438559965,-1.0,-1.0,-1,0.005960976592672251,0.09405497401969852
2025-03-06,0.006718872304472418,0.006788313239926143,0.006696331414834383,0.006757464464183749,-1.0,-1.0,-1,0.006085096749997465,0.09487438034141875
2025-03-07,0.006760753824051382,0.006805359901458388,0.006747501737481698,0.006754292352790198,-1.0,-1.0,-1,-0.0004694233185189578,0.09502590808927719
2025-03-10,0.006759611322348965,0.00681977051472218,0.006759405713049708,0.006790226148481875,-1.0,-1.0,-1,0.005320142187335453,0.09277213035865492
2025-03-11,0.006789672907507681,0.006823982203054415,0.006751214374685646,0.006766723958262846,-1.0,-1.0,-1,-0.003461179304651507,0.09068615676277197
2025-03-12,0.006765190389370533,0.006771443468604203,0.0067024577912720585,0.006745476314946289,-1.0,-1.0,-1,-0.003140019224607493,0.09176944071785621
2025-03-13,0.00674593136014841,0.00678363921893178,0.006739634442227854,0.006765167505547437,-1.0,-1.0,-1,0.0029191697786437043,0.09081762843132897
2025-03-14,0.00676818950930626,0.006768510183223571,0.006710328537685205,0.0067286826921459444,-1.0,-1.0,-1,-0.005393039177755021,0.09078235434766488
2025-03-17,0.006720091393242948,0.0067454080634608,0.006698619079676725,0.006701963675356879,-1.0,-1.0,-1,-0.003970913477648996,0.0920520294469637
2025-03-18,0.006702188264468349,0.0067070430659235255,0.006669490084135618,0.0066992473395614,-1.0,-1.0,-1,-0.00040530446404341003,0.09207321311739763
2025-03-19,0.006698462033117196,0.006729180755888874,0.006660073194204404,0.006725243537881616,-1.0,-1.0,-1,0.00388046552135779,0.08740327288829226
2025-03-20,0.00672384173421326,0.006748571833485739,0.006713144000295378,0.006721175399153804,-1.0,-1.0,-1,-0.0006049057859238705,0.08481525343398795
2025-03-21,0.006721830488878732,0.0067299959283524625,0.006681544238504403,0.00669702652022502,-1.0,-1.0,-1,-0.003592954728100728,0.08566263965541232
2025-03-24,0.00669489681490284,0.006695143343018974,0.006633125163755278,0.006635523940970379,-1.0,-1.0,-1,-0.009183565134303073,0.08936777277021661
2025-03-25,0.006637021304838389,0.006686771559823202,0.006624973500106,0.0066706690681075315,-1.0,-1.0,-1,0.005296511240077351,0.08984573179217012
2025-03-26,0.006671892982836556,0.006673740831948532,0.006633653185977784,0.00664125280592931,-1.0,-1.0,-1,-0.00440979186313728,0.08245581379053021
2025-03-27,0.006642002696653096,0.006663890045814244,0.0066155942788340685,0.006620543546625179,-1.0,-1.0,-1,-0.003118276010460219,0.07789498681756073
2025-03-28,0.006621529904484431,0.006680785393130817,0.006613231754093591,0.006673117346768544,-1.0,-1.0,-1,0.00794100964265465,0.08072249845226068
2025-03-31,0.006674342160150841,0.006724881726142641,0.006654821085135126,0.006668444918644972,-1.0,-1.0,-1,-0.0007001867164578846,0.07904607346926734
2025-04-01,0.006667444535195774,0.006712558189488805,0.006660294984464863,0.006684112199507381,-1.0,-1.0,-1,0.002349465438126863,0.07827567063420858
2025-04-02,0.006684290913709146,0.006706818151332645,0.006644893565417316,0.006699090263542211,-1.0,-1.0,-1,0.002240845693154858,0.07780263316632137
2025-04-03,0.00671219774134546,0.006887740166889944,0.006705154252073568,0.006846735818698435,-1.0,-1.0,-1,0.022039642600390152,0.09421103632043247
2025-04-04,0.006847321841244844,0.006917877871784051,0.006782649981347712,0.0068045495218102825,-1.0,-1.0,-1,-0.006161519591999176,0.09625979872415706
2025-04-07,0.0068723799051611575,0.006905075921309755,0.006749915626054674,0.0067648471482786845,-1.0,-1.0,-1,-0.00583468066539039,0.0976303535229283
2025-04-08,0.006760776678024771,0.006850957421299627,0.006751123218125416,0.006836438215689625,-1.0,-1.0,-1,0.010582806357887442,0.10130468262613102
2025-04-09,0.006837840609935382,0.0069448061530982515,0.006743838660403888,0.0067697931828182645,-1.0,-1.0,-1,-0.00974850218325829,0.10566891826998741
2025-04-10,0.006764755623203112,0.0069439381156235136,0.00676352027703379,0.006923218050214101,-1.0,-1.0,-1,0.022663154287376086,0.1226900345373313
2025-04-11,0.006918380407146687,0.007039700390351386,0.006912593708848466,0.006967864210262271,-1.0,-1.0,-1,0.006448758326597748,0.12208779218797715
2025-04-14,0.006948763293852776,0.0070306924880566115,0.006940395880181006,0.00698714365567356,-1.0,-1.0,-1,0.002766908887646524,0.12101507730558918
2025-04-15,0.006990562740300594,0.007012721076031922,0.006963933786917554,0.006983118311481993,-1.0,-1.0,-1,-0.0005761072606971229,0.12077921142491359
2025-04-16,0.006980680965428178,0.007060052809195013,0.00697917066514986,0.0070480855637587445,-1.0,-1.0,-1,0.00930347294416145,0.1222260259601028
2025-04-17,0.007050719349641648,0.00706157338916684,0.006988657409025152,0.0070213624953922305,-1.0,-1.0,-1,-0.0037915357475118983,0.12245344554379027
2025-04-18,0.007020869534691871,0.007036431122134853,0.007016116018494482,0.007034030640237469,-1.0,-1.0,-1,0.0018042288592210465,0.12234419209062176
2025-04-21,0.007062496027345985,0.007118831087935361,0.007062396271054769,0.007100835413286374,-1.0,-1.0,-1,0.009497367365270515,0.1240990058077314
2025-04-22,0.007094865445876819,0.007148678209399083,0.007058657443354275,0.007063443852684814,-1.0,-1.0,-1,-0.0052657973921766965,0.12483664161996526
2025-04-23,0.007066863125461554,0.007067812123418135,0.006965000870625109,0.006970657019277353,-1.0,-1.0,-1,-0.01313620315282793,0.13123606677668367
2025-04-24,0.006973379125189589,0.0070284194139001045,0.00697303874568979,0.007010213881625528,-1.0,-1.0,-1,0.005674768137175601,0.13180465898478855
2025-04-25,0.007012352258503354,0.007012868613906519,0.006942997986530584,0.006960201567437392,-1.0,-1.0,-1,-0.00713420660662345,0.13265761445741836
2025-04-28,0.006962576153176675,0.007042997499735887,0.006949439353980118,0.0070397499480818445,-1.0,-1.0,-1,0.01142903404071105,0.13496830274791774
2025-04-29,0.007040394262078677,0.007043642408362212,0.007004738705734429,0.007028864030139769,-1.0,-1.0,-1,-0.0015463500866307323,0.13516151937038026
2025-04-30,0.007029012248053842,0.0070341295968036925,0.006983752300273413,0.006989634372225989,-1.0,-1.0,-1,-0.005581223046222439,0.13657139212057004
2025-05-01,0.00699425422015814,0.006998880179171333,0.006861793192414974,0.00687850158721424,-1.0,-1.0,-1,-0.015899656418845942,0.14535775790954403
2025-05-02,0.006872734145461418,0.0069574413313759735,0.006852741439212757,0.006900144558028491,-1.0,-1.0,-1,0.0031464659184612387,0.1448947109276374
2025-05-05,0.006907961771339557,0.006966602109487119,0.006896765761696053,0.006958966454302207,-1.0,-1.0,-1,0.008524733906520199,0.14311972513980492
2025-05-06,0.0069574897377026376,0.007024765811869747,0.006931063641026352,0.007021954139617513,-1.0,-1.0,-1,0.009051298885966785,0.14436464022301737
2025-05-07,0.007016066792955869,0.0070215843502928,0.006944516783160935,0.006952966657048396,-1.0,-1.0,-1,-0.009824541886409244,0.1471981186979933
2025-05-08,0.006956473346272373,0.006971240148766266,0.006840904504393571,0.006853680769257129,-1.0,-1.0,-1,-0.014279643882747273,0.15369917010929793
2025-05-09,0.006856829402084476,0.006904861367645891,0.0068404365566610455,0.00688082074429838,-1.0,-1.0,-1,0.003959912338343807,0.1526110363630231
2025-05-12,0.006841115101761586,0.0068633473231229595,0.006727188943192253,0.006735753040350528,-1.0,-1.0,-1,-0.021082907016297225,0.16554718590576709
2025-05-13,0.006736365596033627,0.006785411365564037,0.006735526196145258,0.006780856286531863,-1.0,-1.0,-1,0.006696095582950257,0.1664716068542405
2025-05-14,0.006779775928405566,0.006867919604133114,0.006771810308049651,0.0068143100511073255,-1.0,-1.0,-1,0.004933560477001775,0.16689416197769735
2025-05-15,0.006816516419283925,0.006876964232909024,0.0068140546691606105,0.0068650435415386615,-1.0,-1.0,-1,0.0074451397207986325,0.1555970097066022
2025-05-16,0.006864242445043159,0.0069002159767600725,0.006844603543451254,0.006863959749740027,-1.0,-1.0,-1,-0.00015787107424392044,0.15445443168485606
2025-05-19,0.006881459970547351,0.006912617600906935,0.006874647674306692,0.006903383693517377,-1.0,-1.0,-1,0.005743615233006372,0.15407999666983502
2025-05-20,0.006903574325607084,0.0069400346307728076,0.00687214376524757,0.006920175772464621,-1.0,-1.0,-1,0.0024324417840213552,0.1513334766653156
2025-05-21,0.006915868460181888,0.006979121956666632,0.006915677148527998,0.006960032016147274,-1.0,-1.0,-1,0.005759426493361808,0.14890717837711961
2025-05-22,0.006963303391128751,0.007002555932915514,0.006924967972023129,0.0069437934638072124,-1.0,-1.0,-1,-0.002333114603839226,0.13415103711513957
2025-05-23,0.006942250886004769,0.007021436445468014,0.006938517793828883,0.007015033216182279,-1.0,-1.0,-1,0.010259486078666669,0.13614962945155332
